numero;contrato;data_emissao;valor;situacao;descricao
2016NE00668;1/2016;03/10/2016;1500,0;Ativo;59261 ¿ (ID 59261) SERVIÇOS DE INFORMÁTICA, Descrição: Contratação de empresa para prestação de serviços de informática em geral, conforme projeto básico, MARCA: Serviços Eventuais Termo de Contrato n
2016NE00653;7/2016;03/10/2016;543,06;Ativo;113680 ¿ (ID 113680) SERVIÇOS DE INFORMÁTICA, Descrição: contratação de empresa especializada na prestação de serviço de hospedagem para Website, conforme Projeto Básico. MARCA: Web Site Termo de Cont
2016NE00653;7/2016;03/10/2016;543,06;Ativo;113680 ¿ (ID 113680) SERVIÇOS DE INFORMÁTICA, Descrição: contratação de empresa especializada na prestação de serviço de hospedagem para Website, conforme Projeto Básico. MARCA: Web Site Termo de Cont
2016NE00667;2/2016;03/10/2016;1097,41;Ativo;79330 ¿ (ID-79330) SERVIÇOS DE PROCESSAMENTO DE DADOS, Descrição: SERVIÇO ESPECIALIZADO EM CESSÃO DE USO DE PROGRAMA DE COMPUTAÇÃO PARA DISPONIBILIZAÇÃO DO SISTEMA DE PROTOCOLO EM PLATAFORMA WEB (SPRO
2016NE00652;;03/10/2016;68872,13;Ativo;46139 ¿ (ID-46139) SERVIÇOS DE ACESSO À INTERNET, Descrição: contratação de empresa especializada na prestação de serviço de acesso à rede mundial de computadores (Internet), conforme discriminado em 
2016NE00665;;03/10/2016;1475,29;Ativo;93841 ¿ (ID-93841) DESENVOLVIMENTO DE WEB SITE, Descrição: Contratação de empresa especializada em desenvolvimento de Website Institucional com sistema de gerenciamento de conteúdo. INFORMAÇÕES ADICIO
2016NE00665;;03/10/2016;1475,29;Ativo;93841 ¿ (ID-93841) DESENVOLVIMENTO DE WEB SITE, Descrição: Contratação de empresa especializada em desenvolvimento de Website Institucional com sistema de gerenciamento de conteúdo. INFORMAÇÕES ADICIO
2016NE00668;;03/10/2016;1500,0;Ativo;59261 ¿ (ID 59261) SERVIÇOS DE INFORMÁTICA, Descrição: Contratação de empresa para prestação de serviços de informática em geral, conforme projeto básico, MARCA: Serviços Eventuais Termo de Contrato n
2016NE00652;12/2016;03/10/2016;68872,13;Ativo;46139 ¿ (ID-46139) SERVIÇOS DE ACESSO À INTERNET, Descrição: contratação de empresa especializada na prestação de serviço de acesso à rede mundial de computadores (Internet), conforme discriminado em 
2023NE0000707;19/2021;03/08/2023;1735,93;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC. TC: 0019/2021 AD: 02.
2023NE00707;19/2021;03/08/2023;1735,93;Ativo;2º Termo Aditivo ao Contrato 019/2021.
2021NE0000467;19/2021;03/08/2021;9223,18;Ativo;Contratação de empresa especializada na prestação de serviços de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC, para publicação de inform
2018NE00462;34/2016;03/08/2018;1475,29;Ativo;EMPENHO REF. 2º TERMO ADITIVO AO CONTRATO Nº 034/2016-SEJUSC. VIGENCIA: 04/08/18 A 04/08/2019. CRONOGRAMA MÊS: AGOSTO/18
2016NE00503;34/2016;03/08/2016;9055,38;Ativo;TERMO DE CONTRATO 034/2016-SEJUSC VALOR GLOBAL R$ 23.808,28 VALOR IMPLANTAÇÃO DE WEBSITE R$ 6.104,80 VALOR MENSAL R$ 1.475,29 VIGÊNCIA: 04/08/2016 A 03/08/2017 FUND. LEGAL: DISPENSA DE LICITAÇÃO COM B
2024NE0000377;8/2022;03/05/2024;7408,9;Ativo;Serviços de Hospedagem de Sistemas de Informação, contemplando o Sistema SAM-Sistema de Acompanhamento de Mulheres em situação de violência Domiciliar, manutenção em sistemas de informação do Sistema 
2024NE0000378;19/2021;03/05/2024;4139,52;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC. TC: 0019/2021 AD: 02.
2015NE00240;;03/03/2015;43869,3;Ativo;vigência incorreta
2015NE00241;13/2012;03/03/2015;43869,3;Ativo;Cobertura Financeira 2015
2015NE00225;13/2012;03/03/2015;43869,3;Ativo;OBJETO: SALDO DO 2º TA AO CONTRATO Nº 013/2012 PARA O EXERCÍCIO DE 2015, Contemplando Reajuste de acordo com IGPM. VIGÊNCIA: 02/11/2014 a 02/11/2015 VALOR GLOBAL: R$ 175.477,20 VALOR MENSAL: R$ 14.623
2015NE00224;13/2012;03/03/2015;43869,3;Ativo;descrição incompleta
2015NE00223;13/2012;03/03/2015;43869,3;Ativo;OBJETO: SALDO DO 2º TA AO CONTRATO Nº 013/2012 PARA O EXERCÍCIO DE 2015, Contemplando Reajuste de acordo com IGPM. VIGÊNCIA: 02/11/2014 a 02/11/2015 VALOR GLOBAL: R$ 175.477,20 VALOR MENSAL: R$ 14.623
2022NE0000045;3/2017;03/01/2022;9764,94;Ativo;4° T.A CT 03/2017 - PRORROGAÇÃO DA VIGÊNCIA POR MAIS 12(DOZE) MESES, REFERENTE AOS SERVIÇOS DE SISTEMAS DE INFORMAÇÃO COMPREENDENDO A HOSPEDAGEM E A MANUTENÇÃO DO SISTEMA SAM (SISTEMA DE ACOMPANHAMENT
2022NE0000018;19/2021;03/01/2022;5685,57;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC.
2022NE0000037;7/2020;03/01/2022;260580,84;Ativo;Contratação de empresa especializada para a prestação de serviços de rede, acesso a rede do Governo, fornecimento de circuito de transmissão de dados, acesso gerenciado à rede mundial de computadores 
2022NE0000044;7/2021;03/01/2022;4616,08;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE EXECUÇÃO DE SITEMA DE PROTOCOLO PLATAFORMA WEB PARA ATENDER AS DEMANDAS DESTA SEJUSC PELO PERIODO DE 12 MESES
2024NE0001046;19/2021;02/10/2024;4139,52;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC. TC: 0019/2021 AD: 03.
2023NE0000902;19/2021;02/10/2023;2069,76;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC. TC: 0019/2021 AD: 02.
2023NE0000903;8/2022;02/10/2023;7408,9;Ativo;Serviços de Hospedagem de Sistemas de Informação, contemplando o Sistema SAM-Sistema de Acompanhamento de Mulheres em situação de violência Domiciliar, manutenção em sistemas de informação do Sistema 
2018NE00204;;02/10/2018;11296,44;Ativo;correção no credor
2018NE00203;;02/10/2018;11296,44;Ativo;Pagamento de divergencia de GFIPXGPS, referente a competência de julho de 2018
2018NE00201;7/2018;02/10/2018;3867,09;Ativo;Contratação de empresa em prestação de serviços de sistema SPROWEB. TERMO DE CONTRATO Nº 07/2018
2019NE00449;;02/09/2019;2950,58;Ativo;ANULAÇÃO SALDO NE TÉRMINO DE CONTRATO
2019NE00387;34/2016;02/08/2019;1380,11;Ativo;REF AO 3º TA AO CT 034/2016 - PRORROGAÇÃO DE PRAZO SERVIÇOS DE LICENÇA DE USO DE SISTEMA INSTITUCIONAL GESTOR DE CONTEÚDO WEB.
2025NE0000511;8/2022;02/07/2025;15483,52;Ativo;Contrataçao de Serviços de Hospedagem de Sistemas de Informação, contemplando o Sistema SAM-Sistema de Acompanhamento de Mulheres em situação de violência Domiciliar, manutenção em sistemas de informa
2025NE0000510;19/2021;02/07/2025;2403,59;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC. TC: 0019/2021 AD: 03.
2024NE0000681;19/2021;02/07/2024;1735,93;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC. TC: 0019/2021 AD: 03.
2017NE00282;;02/05/2017;4425,87;Ativo;(ID-93841) DESENVOLVIMENTO DE WEB SITE, Descrição: Contratação de empresa especializada em desenvolvimento de Website Institucional com sistema de gerenciamento de conteúdo. INFORMAÇÕES ADICIONAIS: Pa
2017NE00273;3/2017;02/05/2017;18159,44;Ativo;(ID 117367) HOSPEDAGEM DE SISTEMA DE INFORMAÇÃO, Descrição: Contratação de empresa especializada para prestação de serviço de hospedagem do Sistema de Acompanhamento de Mulheres em situação de violênc
2017NE00298;1/2016;02/05/2017;6640,2;Ativo;(ID 59261) SERVIÇOS DE INFORMÁTICA, Descrição: Contratação de empresa para prestação de serviços de informática em geral, conforme projeto básico MARCA: Serviços Eventuais. 1º TA ao CT nº 001/2016-SEJ
2017NE00297;2/2016;02/05/2017;4775,48;Ativo;(ID-79330) SERVIÇOS DE PROCESSAMENTO DE DADOS, Descrição: SERVIÇO ESPECIALIZADO EM CESSÃO DE USO DE PROGRAMA DE COMPUTAÇÃO PARA DISPONIBILIZAÇÃO DO SISTEMA DE PROTOCOLO EM PLATAFORMA WEB (SPROWEB). PA
2014NE00492;2/2011;02/05/2014;21134,0;Ativo;Contrato No. 2/2011 - Sistema de PROTOCOLO SPRO.Web
2018NE00229;;02/04/2018;220377,33;Ativo;ANULAÇÃO POR EQUIVOCO NO EMPENHO.
2018NE00222;12/2016;02/04/2018;220377,33;Ativo;EMPENHO CRONOGRAMA ABRIL, MAIO E JUNHO CT 012/2016
2018NE00220;1/2016;02/04/2018;3320,1;Ativo;EMPENHO CRONOGRAMA MAIO E JUNHO CT 001/2016
2018NE00218;2/2016;02/04/2018;2387,74;Ativo;EMPENHO CRONOGRAMA MAIO E JUNHO CT 002/2016
2018NE00221;3/2017;02/04/2018;9079,72;Ativo;EMPENHO CRONOGRAMA MAIO E JUNHO CT 003/2017
2015NE00285;1/2012;02/03/2015;1091,01;Ativo;anulaçao para alteração da vigencia.
2015NE00286;1/2012;02/03/2015;1091,01;Ativo;OBJETO: 3º Termo de Aditamento ao Contrato nº 001/2012-SEJUS - Prestação de Serviços de Informática visando hospedagem de Home Page (WEBSITE), prorrogação por mais 12 meses. VIGÊNCIA: 02/01/2015 a 02/
2015NE00284;1/2012;02/03/2015;1091,01;Ativo;3º Termo Aditivo ao Contrato nº 001/2012/SEJUS - Prestação de Serviços de Informática, celebrado entre o Estado do Amazonas, por intermédio da SECRETARIA DE ESTADO DE JUSTIÇA E DIREITOS HUMANOS-SEJUS 
2015NE00121;1/2015;02/02/2015;84741,2;Ativo;TERMO DE CONTRATO DE PRESTAÇÃO DE SERVIÇO Nº 001/2015-SEJUS e a empresa PRODAM ¿ PROCESSAMENTO DE DADOS AMAZONAS S/A. OBJETO: Contratação de empresa especializada na prestação de serviços de acesso à 
2025NE0000003;8/2022;02/01/2025;14817,8;Ativo;Serviços de Hospedagem de Sistemas de Informação, contemplando o Sistema SAM-Sistema de Acompanhamento de Mulheres em situação de violência Domiciliar, manutenção em sistemas de informação do Sistema 
2025NE0000005;19/2021;02/01/2025;4139,52;Ativo;Contratação de empresa especializada no fornecimento de Licença de Uso de Sistema de Informação, compreendendo a disponibilização de Gestor de Conteúdo Web à SEJUSC. TC: 0019/2021 AD: 03.
2024NE0000003;8/2022;02/01/2024;14817,8;Ativo;Serviços de Hospedagem de Sistemas de Informação, contemplando o Sistema SAM-Sistema de Acompanhamento de Mulheres em situação de violência Domiciliar, manutenção em sistemas de informação do Sistema 
2020NE00048;12/2016;02/01/2020;230691,71;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE ACESSO A METROMAO, AMPLIAÇÃO E INCLUSÃO DE LINKS PARA ATENDER AS DEMANDAS DA SEJUSC E UNIDADES.
2020NE00020;3/2017;02/01/2020;9764,94;Ativo;CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM DO SISTEMA DE ACOMPANHAMENTO DE MULHERES EM SITUAÇÃO DE VIOLÊNCIA DOMICILIAR (SAM), INCLUINDO MANUTENÇÃO E SUPORTE À OPERAÇÃ
